"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	251
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	218
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	156
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	161
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	144
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	137
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	102
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	294
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	264
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	523
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	502
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	674
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	729
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	834
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	995
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	917
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	988
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	765
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	812
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	622
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	603
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	559
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	530
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	73
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	85
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	100
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	97
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	105
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	127
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	186
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	229
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	231
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	341
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	353
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	403
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	336
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	469
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	252
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	335
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	155
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	210
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	127
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	138
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	204
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	195
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	310
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	351
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	377
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	501
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	483
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	627
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	548
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	655
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	392
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	499
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	261
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	308
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	211
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"35-39 years"	"35-39"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	61
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	110
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	119
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	349
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	595
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	689
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	712
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	1035
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	1066
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	1333
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	1063
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	1369
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	886
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	1129
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	613
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	688
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	533
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	505
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	153
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	151
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	273
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	299
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	342
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	392
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	425
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	524
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	474
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	493
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	411
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	397
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	288
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	267
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	270
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	207
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	110
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	93
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	223
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	244
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	327
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	345
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	378
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	417
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	402
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	362
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	365
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	247
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	228
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	219
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	184
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	63
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	114
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	117
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	128
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	198
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	150
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	207
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	168
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	217
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	109
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	175
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	104
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	90
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	187
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	210
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	236
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	300
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	344
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	382
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	368
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	420
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	310
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	353
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	204
