"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	238
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	510
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	573
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	701
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	747
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	854
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	1091
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	913
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	988
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	770
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	838
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	590
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	575
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	563
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	505
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	52
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	65
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	83
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	96
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	89
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	73
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	111
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	102
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	188
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	244
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	245
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	330
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	342
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	402
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	323
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	418
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	233
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	316
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	149
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	207
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	127
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	109
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"40-44 years"	"40-44"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	63
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	158
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	189
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	301
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	358
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	383
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	508
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	504
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	655
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	499
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	590
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	367
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	457
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	248
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	173
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	188
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"35-39 years"	"35-39"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"35-39 years"	"35-39"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"40-44 years"	"40-44"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	108
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	113
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	307
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	293
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	622
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	686
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	796
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	1021
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	1049
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	1280
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	1096
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	1365
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	924
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	1154
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	676
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	727
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	591
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	561
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	146
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	141
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	302
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	315
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	351
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	454
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	428
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	589
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	489
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	505
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	369
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	410
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	295
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	287
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	245
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	211
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	82
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	220
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	189
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	288
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	314
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	358
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	407
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	393
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	413
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	377
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	367
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	248
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	256
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	236
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	191
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	69
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	113
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	130
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	185
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	207
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	152
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	200
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	130
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	164
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	95
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	84
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"45-49 years"	"45-49"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"45-49 years"	"45-49"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"50-54 years"	"50-54"	"Female"	"F"	90
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"50-54 years"	"50-54"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	225
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"55-59 years"	"55-59"	"Male"	"M"	233
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	259
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	361
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	434
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"70-74 years"	"70-74"	"Female"	"F"	369
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"70-74 years"	"70-74"	"Male"	"M"	390
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"75-79 years"	"75-79"	"Female"	"F"	328
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"75-79 years"	"75-79"	"Male"	"M"	335
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"80-84 years"	"80-84"	"Female"	"F"	248
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"80-84 years"	"80-84"	"Male"	"M"	250
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"85+ years"	"85+"	"Female"	"F"	199
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2016"	"2016"	"85+ years"	"85+"	"Male"	"M"	176
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2016"	"2016"	"55-59 years"	"55-59"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2016"	"2016"	"60-64 years "	"60-64"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2016"	"2016"	"60-64 years "	"60-64"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2016"	"2016"	"65-69 years"	"65-69"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2016"	"2016"	"65-69 years"	"65-69"	"Male"	"M"	36
