"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	70
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	107
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	107
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	142
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	153
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	194
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	225
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	280
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	195
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	257
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	93
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	95
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"35-39 years"	"35-39"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	61
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	68
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	131
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	176
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	231
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	303
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	329
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	483
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	461
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	672
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	658
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	942
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	820
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	1210
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	763
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	1037
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	475
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	552
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	269
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	287
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	76
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	94
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	71
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	65
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	135
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	228
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	141
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	257
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	357
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	210
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	349
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	152
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	295
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	81
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	119
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	99
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	114
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	161
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	177
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	267
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	200
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	366
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	286
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	472
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	273
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	459
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	220
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	330
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	144
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	72
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"35-39 years"	"35-39"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	102
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	118
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	168
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	223
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	285
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	400
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	401
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	657
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	553
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	886
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	789
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	1235
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	903
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	1350
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	851
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	1123
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	432
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	648
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	352
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	369
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"35-39 years"	"35-39"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	113
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	181
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	170
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	263
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	213
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	317
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	278
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	425
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	317
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	464
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	276
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	356
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	151
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	176
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	97
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	76
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	89
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	156
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	182
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	201
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	273
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	289
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	354
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	333
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	407
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	310
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	329
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	195
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	253
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	117
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	137
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	86
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	103
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	131
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	174
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"65-69 years"	"65-69"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"65-69 years"	"65-69"	"Male"	"M"	200
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"70-74 years"	"70-74"	"Female"	"F"	149
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"70-74 years"	"70-74"	"Male"	"M"	239
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"75-79 years"	"75-79"	"Female"	"F"	124
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"75-79 years"	"75-79"	"Male"	"M"	177
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"80-84 years"	"80-84"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"80-84 years"	"80-84"	"Male"	"M"	85
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"85+ years"	"85+"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"1999"	"1999"	"85+ years"	"85+"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"40-44 years"	"40-44"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"40-44 years"	"40-44"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"45-49 years"	"45-49"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"45-49 years"	"45-49"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"50-54 years"	"50-54"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"50-54 years"	"50-54"	"Male"	"M"	102
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"55-59 years"	"55-59"	"Female"	"F"	136
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"55-59 years"	"55-59"	"Male"	"M"	172
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"60-64 years "	"60-64"	"Female"	"F"	199
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"1999"	"1999"	"60-64 years "	"60-64"	"Male"	"M"	268
