"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	468
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	479
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	666
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	594
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	786
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	760
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	899
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	672
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	890
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	459
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	511
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	289
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	285
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	70
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	97
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	121
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	201
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	174
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	235
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	193
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	281
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	255
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	316
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	216
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	315
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	131
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	173
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	90
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	52
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	88
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	118
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	147
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	141
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	186
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	205
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	219
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	266
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	218
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	227
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	159
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	97
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	98
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"35-39 years"	"35-39"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"35-39 years"	"35-39"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	77
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	161
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	231
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	301
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	400
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	494
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	454
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	655
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	627
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	869
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	850
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	1126
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	873
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	1074
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	573
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	651
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	403
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	350
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	70
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	96
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	72
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	93
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	68
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	75
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	133
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	137
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	202
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	156
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	289
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	188
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	344
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	196
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	341
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	189
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	276
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	113
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	158
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	87
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	75
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	64
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	74
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	103
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	125
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	173
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	200
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	281
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	304
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	399
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	301
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	411
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	306
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	410
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	245
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	338
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	181
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	200
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	85
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"35-39 years"	"35-39"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"35-39 years"	"35-39"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	97
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	172
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	264
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	290
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	453
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	489
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	685
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	639
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	916
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	787
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	1189
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	859
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	1363
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	869
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	1183
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	618
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	736
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	391
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	372
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"35-39 years"	"35-39"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	52
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	77
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	93
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"50-54 years"	"50-54"	"Female"	"F"	141
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"50-54 years"	"50-54"	"Male"	"M"	194
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"55-59 years"	"55-59"	"Female"	"F"	192
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"55-59 years"	"55-59"	"Male"	"M"	246
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"60-64 years "	"60-64"	"Female"	"F"	216
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"60-64 years "	"60-64"	"Male"	"M"	314
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"65-69 years"	"65-69"	"Female"	"F"	296
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"65-69 years"	"65-69"	"Male"	"M"	412
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"70-74 years"	"70-74"	"Female"	"F"	325
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"70-74 years"	"70-74"	"Male"	"M"	429
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"75-79 years"	"75-79"	"Female"	"F"	316
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"75-79 years"	"75-79"	"Male"	"M"	367
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"80-84 years"	"80-84"	"Female"	"F"	183
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"80-84 years"	"80-84"	"Male"	"M"	258
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"85+ years"	"85+"	"Female"	"F"	114
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2002"	"2002"	"85+ years"	"85+"	"Male"	"M"	109
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2002"	"2002"	"40-44 years"	"40-44"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2002"	"2002"	"40-44 years"	"40-44"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2002"	"2002"	"45-49 years"	"45-49"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2002"	"2002"	"45-49 years"	"45-49"	"Male"	"M"	53
