"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	167
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	159
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	190
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	265
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	221
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	269
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	259
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	359
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	217
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	230
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	146
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	98
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	99
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"45-49 years"	"45-49"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	125
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	107
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	189
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	191
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	254
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	246
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	306
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	280
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	242
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	217
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	162
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	143
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	138
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	109
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"40-44 years"	"40-44"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"40-44 years"	"40-44"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"45-49 years"	"45-49"	"Female"	"F"	108
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"45-49 years"	"45-49"	"Male"	"M"	66
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	247
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	206
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	542
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	496
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	722
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	796
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	865
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	988
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	930
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	1027
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	812
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	849
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	621
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	613
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	553
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	531
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	71
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	88
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	67
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	93
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	82
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	72
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	67
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"45-49 years"	"45-49"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"45-49 years"	"45-49"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	97
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	178
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	230
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	293
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	336
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	305
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	447
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	391
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	475
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	282
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	338
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	163
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	211
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	103
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	132
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"40-44 years"	"40-44"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"40-44 years"	"40-44"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"45-49 years"	"45-49"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"45-49 years"	"45-49"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	162
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	155
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	317
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	344
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	433
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	490
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	489
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	669
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	527
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	640
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	434
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	516
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	261
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	298
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	197
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	197
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"30-34 years"	"30-34"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"35-39 years"	"35-39"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"40-44 years"	"40-44"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"40-44 years"	"40-44"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"45-49 years"	"45-49"	"Female"	"F"	104
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"45-49 years"	"45-49"	"Male"	"M"	98
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	295
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	254
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	650
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	652
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	774
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	1009
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	997
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	1341
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	1151
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	1475
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	1016
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	1153
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	707
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	759
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	559
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	555
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	66
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	75
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	66
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"40-44 years"	"40-44"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"45-49 years"	"45-49"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"45-49 years"	"45-49"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	123
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	138
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	264
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	276
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	355
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	365
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	416
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	518
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	447
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	542
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	385
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	463
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	263
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	249
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	201
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	185
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"40-44 years"	"40-44"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"45-49 years"	"45-49"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"45-49 years"	"45-49"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	69
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	81
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	216
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	195
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	301
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	288
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	377
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	380
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"70-74 years"	"70-74"	"Female"	"F"	454
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"70-74 years"	"70-74"	"Male"	"M"	389
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"75-79 years"	"75-79"	"Female"	"F"	362
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"75-79 years"	"75-79"	"Male"	"M"	350
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"80-84 years"	"80-84"	"Female"	"F"	248
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"80-84 years"	"80-84"	"Male"	"M"	229
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"85+ years"	"85+"	"Female"	"F"	226
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2017"	"2017"	"85+ years"	"85+"	"Male"	"M"	214
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"45-49 years"	"45-49"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"50-54 years"	"50-54"	"Female"	"F"	63
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"50-54 years"	"50-54"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"55-59 years"	"55-59"	"Female"	"F"	129
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"55-59 years"	"55-59"	"Male"	"M"	138
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"60-64 years "	"60-64"	"Female"	"F"	137
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"60-64 years "	"60-64"	"Male"	"M"	182
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"65-69 years"	"65-69"	"Female"	"F"	177
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2017"	"2017"	"65-69 years"	"65-69"	"Male"	"M"	228
