"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	67
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	81
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	88
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	63
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	84
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	79
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	129
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	229
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	205
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	291
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	227
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	353
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	220
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	342
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	211
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	302
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	136
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	174
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	92
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	100
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	50
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	94
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	129
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	150
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	195
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	242
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	334
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	306
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	469
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	377
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	565
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	358
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	560
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	296
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	442
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	178
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	277
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	104
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	117
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"35-39 years"	"35-39"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"35-39 years"	"35-39"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	98
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	206
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	264
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	287
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	495
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	492
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	725
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	668
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	1037
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	832
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	1188
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	964
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	1296
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	958
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	1152
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	626
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	803
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	451
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	425
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	80
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	96
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	158
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	184
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	224
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	287
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	276
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	406
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	353
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	469
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	372
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	515
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	377
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	408
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	289
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	291
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	185
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	148
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	71
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	104
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	115
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	168
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	193
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	235
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	255
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	284
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	326
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	311
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	364
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	331
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	359
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	268
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	262
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	196
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	178
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	84
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	90
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	122
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	103
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	151
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	138
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	215
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	188
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	190
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	160
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	188
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	103
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	114
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	61
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"40-44 years"	"40-44"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"40-44 years"	"40-44"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"45-49 years"	"45-49"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"45-49 years"	"45-49"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"50-54 years"	"50-54"	"Female"	"F"	87
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"50-54 years"	"50-54"	"Male"	"M"	105
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"55-59 years"	"55-59"	"Female"	"F"	173
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	172
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"60-64 years "	"60-64"	"Female"	"F"	221
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	231
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	272
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	261
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	328
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	308
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	351
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"80-84 years"	"80-84"	"Female"	"F"	216
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	223
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"85+ years"	"85+"	"Female"	"F"	136
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2005"	"2005"	"85+ years"	"85+"	"Male"	"M"	117
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"55-59 years"	"55-59"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"60-64 years "	"60-64"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"65-69 years"	"65-69"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"65-69 years"	"65-69"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"70-74 years"	"70-74"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"70-74 years"	"70-74"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"75-79 years"	"75-79"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"75-79 years"	"75-79"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2005"	"2005"	"80-84 years"	"80-84"	"Male"	"M"	16
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2019 Incidence"
"Query Parameters:"
"Cancer Sites: Respiratory System; Nose, Nasal Cavity and Middle Ear; Larynx; Lung and Bronchus; Pleura; Trachea, Mediastinum and"
"Other Respiratory Organs"
"Year: 2005"
"Group By: Cancer Sites; States; Year; Age Groups; Sex"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2019.html for more information."
"---"
"Query Date: Apr 12, 2023 9:44:47 PM"
"---"
"Suggested Citation: United States Cancer Statistics - Incidence: 1999 - 2019, WONDER Online Database. United States Department"
"of Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2021 submission; 2022"
"release. Accessed at http://wonder.cdc.gov/cancer-v2019.html on Apr 12, 2023 9:44:47 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Statistics are suppressed to protect personal privacy, for the following conditions: <ol><li> Data are suppressed if the"
"figures represent fewer than 16 cases for the specific category in the table cell. </li><li> Counts and rates are suppressed for"
"cells at the Metropolitan Statistical Area (MSA) level for the race categories ""American Indian or Alaska Native"" or ""Asian"
"or Pacific Islander"" when the specific category's population for rate calculations is less than 50,000 persons. </li><li> Data"
"are suppressed at the state and MSA level for certain race and ethnicity groups: <ul><li> American Indian or Alaska Native data"
