"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	710
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	629
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	806
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	765
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	919
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	831
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	1013
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	666
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	773
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	476
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	444
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	69
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	82
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	78
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	125
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	157
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	221
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	193
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	315
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	243
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	336
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	235
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	367
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	184
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	315
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	169
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	119
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	132
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	217
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	229
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	341
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	332
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	462
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	382
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	552
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	354
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	541
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	302
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	433
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	214
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	316
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	131
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	139
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"35-39 years"	"35-39"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"35-39 years"	"35-39"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	223
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	316
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	424
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	499
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	739
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	677
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	934
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	926
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	1158
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	900
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	1257
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	937
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	1159
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	652
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	757
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	443
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	457
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	86
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	108
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	130
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	240
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	266
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	298
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	393
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	365
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	474
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	360
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	440
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	391
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	448
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	257
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	269
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	169
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	67
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	71
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	102
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	110
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	159
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	193
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	232
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	276
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	306
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	323
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	383
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	375
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	328
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	320
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	249
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	258
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	178
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	61
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	81
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	104
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	107
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	185
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	206
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	164
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	222
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	152
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	181
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	107
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	130
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	75
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"40-44 years"	"40-44"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"40-44 years"	"40-44"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"45-49 years"	"45-49"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"45-49 years"	"45-49"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"50-54 years"	"50-54"	"Female"	"F"	112
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"50-54 years"	"50-54"	"Male"	"M"	124
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"55-59 years"	"55-59"	"Female"	"F"	145
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"55-59 years"	"55-59"	"Male"	"M"	209
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	205
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	248
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	267
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"65-69 years"	"65-69"	"Male"	"M"	297
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"70-74 years"	"70-74"	"Female"	"F"	322
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"70-74 years"	"70-74"	"Male"	"M"	318
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"75-79 years"	"75-79"	"Female"	"F"	311
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"75-79 years"	"75-79"	"Male"	"M"	390
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"80-84 years"	"80-84"	"Female"	"F"	219
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"80-84 years"	"80-84"	"Male"	"M"	226
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"85+ years"	"85+"	"Female"	"F"	117
	"Lung and Bronchus"	"22030"	"Wisconsin"	"55"	"2006"	"2006"	"85+ years"	"85+"	"Male"	"M"	130
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2006"	"2006"	"60-64 years "	"60-64"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2006"	"2006"	"60-64 years "	"60-64"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Wyoming"	"56"	"2006"	"2006"	"65-69 years"	"65-69"	"Female"	"F"	23
