"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	299
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	231
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	273
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	206
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	83
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	94
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	73
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	97
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	117
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	162
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	126
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	178
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	205
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	218
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	243
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	230
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	234
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	148
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	163
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	86
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	90
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"35-39 years"	"35-39"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"35-39 years"	"35-39"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	91
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	158
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	152
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	215
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	315
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	383
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	520
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	503
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	661
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	608
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	881
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	796
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	1021
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	795
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	1090
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	619
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	711
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	404
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	357
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	27
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	67
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	85
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	74
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	76
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	83
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	131
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	134
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	232
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	153
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	299
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	211
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	363
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	223
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	317
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	207
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	280
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	121
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	161
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	70
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	66
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	73
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	61
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	101
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	208
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	199
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	317
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	291
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	427
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	315
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	460
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	312
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	464
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	283
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	375
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	157
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	239
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	98
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"35-39 years"	"35-39"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"35-39 years"	"35-39"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	113
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	172
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	279
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	293
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	443
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	471
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	712
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	639
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	1024
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	846
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	1217
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	948
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	1326
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	916
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	1189
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	608
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	753
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	375
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	385
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	70
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	72
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	102
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	112
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	170
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	295
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	255
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	364
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	300
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	482
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	387
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	481
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	371
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	440
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	252
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	288
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	165
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"40-44 years"	"40-44"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	109
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	105
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	184
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	179
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	216
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	240
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"65-69 years"	"65-69"	"Female"	"F"	249
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"65-69 years"	"65-69"	"Male"	"M"	294
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"70-74 years"	"70-74"	"Female"	"F"	329
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"70-74 years"	"70-74"	"Male"	"M"	406
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"75-79 years"	"75-79"	"Female"	"F"	352
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"75-79 years"	"75-79"	"Male"	"M"	381
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"80-84 years"	"80-84"	"Female"	"F"	259
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"80-84 years"	"80-84"	"Male"	"M"	248
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	166
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"40-44 years"	"40-44"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"45-49 years"	"45-49"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"45-49 years"	"45-49"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"50-54 years"	"50-54"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"50-54 years"	"50-54"	"Male"	"M"	68
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"55-59 years"	"55-59"	"Female"	"F"	73
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"55-59 years"	"55-59"	"Male"	"M"	106
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"60-64 years "	"60-64"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"West Virginia"	"54"	"2003"	"2003"	"60-64 years "	"60-64"	"Male"	"M"	167
