"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	276
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	68
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	74
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	96
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	119
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	159
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	179
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	232
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	229
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	322
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	214
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	283
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	200
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	258
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	155
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	178
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	87
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	70
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	110
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	138
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	192
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	186
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	216
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	232
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	253
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	217
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	218
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	175
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	144
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	100
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	113
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"35-39 years"	"35-39"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"35-39 years"	"35-39"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	78
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	67
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	154
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	165
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	231
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	304
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	380
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	529
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	510
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	721
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	663
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	851
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	756
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	945
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	826
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	1057
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	576
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	665
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	461
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	335
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	73
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	77
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	98
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	73
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	73
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	55
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	87
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	219
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	295
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	184
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	314
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	203
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	190
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	285
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	126
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	168
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	73
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	73
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"35-39 years"	"35-39"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	100
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	108
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	161
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	207
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	216
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	359
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	296
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	429
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	306
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	577
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	318
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	516
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	292
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	512
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	188
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	253
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	75
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	117
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"35-39 years"	"35-39"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"35-39 years"	"35-39"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	106
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	99
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	214
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	266
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	279
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	449
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	490
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	670
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	665
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	946
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	861
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	1168
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	932
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	1276
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	877
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	1170
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	626
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	803
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	397
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	415
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	37
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	30
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	80
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	104
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	126
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	197
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	187
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	286
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	267
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	420
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	326
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	480
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	356
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	482
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"75-79 years"	"75-79"	"Female"	"F"	342
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"75-79 years"	"75-79"	"Male"	"M"	439
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"80-84 years"	"80-84"	"Female"	"F"	267
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"80-84 years"	"80-84"	"Male"	"M"	295
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	171
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	147
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"40-44 years"	"40-44"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"40-44 years"	"40-44"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"45-49 years"	"45-49"	"Female"	"F"	69
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"45-49 years"	"45-49"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"50-54 years"	"50-54"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"50-54 years"	"50-54"	"Male"	"M"	142
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"55-59 years"	"55-59"	"Female"	"F"	175
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"55-59 years"	"55-59"	"Male"	"M"	180
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"60-64 years "	"60-64"	"Female"	"F"	267
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"60-64 years "	"60-64"	"Male"	"M"	276
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"65-69 years"	"65-69"	"Female"	"F"	252
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"65-69 years"	"65-69"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"70-74 years"	"70-74"	"Female"	"F"	318
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2004"	"2004"	"70-74 years"	"70-74"	"Male"	"M"	319
