"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	445
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	629
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	549
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	772
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	542
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	730
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	479
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	627
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	343
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	397
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	245
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	226
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"40-44 years"	"40-44"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"40-44 years"	"40-44"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"45-49 years"	"45-49"	"Female"	"F"	166
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"45-49 years"	"45-49"	"Male"	"M"	145
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	251
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	350
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	405
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	582
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	520
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	684
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	669
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	866
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	735
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	861
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	680
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	729
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	565
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	600
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	411
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	400
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"40-44 years"	"40-44"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"45-49 years"	"45-49"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"45-49 years"	"45-49"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	112
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	100
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	154
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	167
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	241
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	252
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	282
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	226
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	280
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	183
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	251
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	123
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	164
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	93
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	93
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"45-49 years"	"45-49"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"45-49 years"	"45-49"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	63
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	100
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	106
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	171
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	181
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	211
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	239
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	211
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	226
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	198
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	199
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	179
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	142
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	126
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	113
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"40-44 years"	"40-44"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"40-44 years"	"40-44"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"45-49 years"	"45-49"	"Female"	"F"	135
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"45-49 years"	"45-49"	"Male"	"M"	162
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	327
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	319
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	410
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	524
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	568
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	765
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	753
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	844
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	777
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	940
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	779
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	836
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	639
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	713
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	535
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	488
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"45-49 years"	"45-49"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	62
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	68
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	77
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	75
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	45
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"40-44 years"	"40-44"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"40-44 years"	"40-44"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"45-49 years"	"45-49"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"45-49 years"	"45-49"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	100
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	152
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	164
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	245
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	218
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	309
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	295
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	384
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	255
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	324
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	232
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	293
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	150
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	197
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	107
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	115
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"40-44 years"	"40-44"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"40-44 years"	"40-44"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"45-49 years"	"45-49"	"Female"	"F"	86
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"45-49 years"	"45-49"	"Male"	"M"	96
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	170
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	236
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	211
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	316
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	347
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	453
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	438
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	586
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	428
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	570
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	347
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	439
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	190
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	277
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	160
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	202
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"35-39 years"	"35-39"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"35-39 years"	"35-39"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"40-44 years"	"40-44"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"40-44 years"	"40-44"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"45-49 years"	"45-49"	"Female"	"F"	183
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"45-49 years"	"45-49"	"Male"	"M"	173
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	373
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	412
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	486
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	715
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	716
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	983
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	932
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	1240
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	893
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	1182
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	881
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	1119
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	703
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	786
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	556
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	526
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"50-54 years"	"50-54"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"55-59 years"	"55-59"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"55-59 years"	"55-59"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"60-64 years "	"60-64"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"60-64 years "	"60-64"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"65-69 years"	"65-69"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"65-69 years"	"65-69"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"70-74 years"	"70-74"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"70-74 years"	"70-74"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"75-79 years"	"75-79"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"75-79 years"	"75-79"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"80-84 years"	"80-84"	"Female"	"F"	40
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"80-84 years"	"80-84"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"85+ years"	"85+"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2010"	"2010"	"85+ years"	"85+"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2010"	"2010"	"50-54 years"	"50-54"	"Female"	"F"	20
