"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	643
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	666
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	851
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	712
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	859
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	691
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	867
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	549
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	636
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	349
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	321
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	93
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	112
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	120
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	151
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	263
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	223
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	314
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	219
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	316
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	206
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	314
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	150
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	202
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	100
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	116
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	116
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	110
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	152
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	165
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	190
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	204
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	193
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	210
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	227
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	208
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	203
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	178
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	132
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	122
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	67
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	168
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	162
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	276
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	316
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	367
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	489
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	627
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	762
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	711
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	855
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	792
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	914
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	822
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	1042
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	741
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	698
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	485
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	454
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	72
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	61
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	79
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	65
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	51
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	63
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	102
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	142
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	144
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	207
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	199
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	321
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	247
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	388
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	247
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	312
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	228
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	301
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	156
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	210
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	98
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	116
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	33
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	107
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	141
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	204
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	218
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	339
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	315
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	465
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	411
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	523
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	351
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	505
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	319
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	426
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	215
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	288
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	128
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	136
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"35-39 years"	"35-39"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	191
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	205
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	331
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	494
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	439
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	703
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	774
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	1012
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	894
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	1257
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	937
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	1222
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	910
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	1195
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	698
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	808
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	460
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	493
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	17
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	25
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	38
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	51
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	44
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	46
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	36
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	36
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	41
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	31
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	34
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	94
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	100
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	140
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	181
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	166
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	265
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	290
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	414
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	379
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	454
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	354
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	472
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	364
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	468
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	237
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	286
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	161
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	161
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Washington"	"53"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	57
