"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"35-39 years"	"35-39"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	52
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	124
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	111
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	332
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	327
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	481
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	582
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	539
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	648
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	709
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	863
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	790
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	888
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	661
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	732
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	499
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	537
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	429
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	387
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	96
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	131
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	207
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	171
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	239
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	236
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	325
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	265
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	278
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	208
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	264
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	138
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	185
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	98
	"Lung and Bronchus"	"22030"	"Oklahoma"	"40"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	104
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	59
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	113
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	116
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	172
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	183
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	206
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	257
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	238
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	259
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	236
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	221
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	160
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	158
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	148
	"Lung and Bronchus"	"22030"	"Oregon"	"41"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	136
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"35-39 years"	"35-39"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	84
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	336
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	282
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	483
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	547
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	560
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	771
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	731
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	966
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	854
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	938
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	765
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	827
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	634
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	653
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	540
	"Lung and Bronchus"	"22030"	"Pennsylvania"	"42"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	523
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	44
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	48
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	55
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	71
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	84
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	79
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	83
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	65
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Rhode Island"	"44"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	50
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	110
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	132
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	176
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	253
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	200
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	306
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	331
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	415
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	292
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	392
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	271
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	276
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	148
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	190
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	143
	"Lung and Bronchus"	"22030"	"South Carolina"	"45"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	114
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	37
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"South Dakota"	"46"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	22
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	97
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	179
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	202
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	254
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	381
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	325
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	447
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	416
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	606
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	479
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	652
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	339
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	446
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	245
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	290
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	150
	"Lung and Bronchus"	"22030"	"Tennessee"	"47"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	175
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"35-39 years"	"35-39"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"35-39 years"	"35-39"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	58
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	59
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	131
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	148
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	380
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	383
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	555
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	716
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	718
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	950
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	1022
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	1249
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	970
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	1305
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	855
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	1081
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	678
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	809
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	531
	"Lung and Bronchus"	"22030"	"Texas"	"48"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	548
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	24
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	47
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	61
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"Utah"	"49"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	24
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	29
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	32
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	30
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"70-74 years"	"70-74"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"70-74 years"	"70-74"	"Male"	"M"	46
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"75-79 years"	"75-79"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"75-79 years"	"75-79"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"80-84 years"	"80-84"	"Female"	"F"	27
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"80-84 years"	"80-84"	"Male"	"M"	20
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"85+ years"	"85+"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Vermont"	"50"	"2013"	"2013"	"85+ years"	"85+"	"Male"	"M"	19
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"Female"	"F"	26
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"40-44 years"	"40-44"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"45-49 years"	"45-49"	"Female"	"F"	77
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"45-49 years"	"45-49"	"Male"	"M"	56
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"Female"	"F"	151
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"50-54 years"	"50-54"	"Male"	"M"	183
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"Female"	"F"	239
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"55-59 years"	"55-59"	"Male"	"M"	291
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"Female"	"F"	288
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"60-64 years "	"60-64"	"Male"	"M"	388
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Female"	"F"	405
	"Lung and Bronchus"	"22030"	"Virginia"	"51"	"2013"	"2013"	"65-69 years"	"65-69"	"Male"	"M"	496
